,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
6505,14,888.713623046875,54.06742858886719,394,ped,888.817048922512,54.35496615578054,-0.9362167509118982,-33.99975823523687
6506,15,901.7142333984376,63.87141799926758,394,ped,901.6837375891358,63.74559070788467,0.04349567122995596,-32.13278463672217
6507,16,861.3811311721802,108.97208881378174,394,ped,861.1524916021652,108.9780196360378,-2.780491459190152,-32.11135277078156
6508,24,716.9107055664062,365.016357421875,394,ped,717.0514471618321,365.11648790507485,-12.290046429407454,44.08974477507247
6509,25,763.4140014648438,375.91046142578125,394,ped,763.2802486663201,375.95314760281184,-15.101849347045032,42.57422950539015
6510,26,647.77685546875,417.59454345703125,394,ped,647.8478272956959,417.45759800324606,26.63872099919541,-13.211519967364124
6511,27,212.62994384765625,457.1294860839844,394,ped,212.99671297305497,457.26930883117996,-2.504289899685099,51.48945300356819
6512,28,225.56683349609372,455.0200500488281,394,ped,226.0731054522804,455.52753099241687,-2.761661332252147,48.35809599648882
6513,29,226.8898162841797,363.03619384765625,394,ped,226.93432845663662,363.57484149082796,-8.824096735910267,54.69610725744575
6514,30,259.35031127929693,347.8267517089844,394,ped,259.44881218528093,348.0333188426289,-10.114445502164916,63.6067425281971
6515,31,226.74285888671875,406.1312255859375,394,ped,227.18462610492912,406.4716562273391,1.8706805622854672,46.709275782048365
6516,32,302.90252685546875,452.84356689453125,394,ped,303.30107173097406,452.8643017145467,30.010045141959143,-18.53794933752494
6517,33,313.1615905761719,461.8644104003906,394,ped,313.52121103877266,461.86985229380934,30.5097227448664,-16.292352258622223
6518,34,320.99810791015625,475.731689453125,394,ped,321.38925235446993,475.7765063128869,28.508081651072295,-18.811854843623323
6519,35,785.7676391601562,490.9088439941406,394,ped,785.8714144476579,490.9008180884266,18.972770149929683,-26.825287322708075
6520,36,288.9919128417969,119.49333190917969,394,ped,289.123466287025,119.6849919183495,-9.68018967664602,22.234946581119782
6521,14,888.0401611328125,52.61127090454102,395,ped,888.3001807958454,52.726021782267225,-1.8122369170106016,-34.38636008600893
6522,15,902.2276000976562,62.86222839355469,395,ped,902.0365786145659,62.701233532386105,0.6870572749692536,-31.5903843298498
6523,16,860.4772005081177,108.743878364563,395,ped,860.6743090906708,108.35440866542989,-3.4445608269201027,-30.799208502362404
6524,24,717.1404418945312,366.7386474609375,395,ped,716.9284366276103,366.81503233889674,-11.57578933448002,43.832400031614306
6525,25,762.5303344726562,378.2869567871094,395,ped,762.5726375843163,378.0902760476172,-15.244370795118188,43.23685744694123
6526,26,648.5340576171875,416.4739990234375,395,ped,648.6837696582155,416.62643887054645,26.134333117453828,-13.72509797383784
6527,27,213.0140686035156,459.032958984375,395,ped,212.97114353083046,459.1682448405644,-2.3596730316189847,51.03366771091971
6528,28,225.69017028808597,456.7577819824219,395,ped,225.78452745102507,457.0350156219936,-3.0795556660358288,47.42408102180223
6529,29,227.15040588378903,364.1993713378906,395,ped,226.94455942987057,364.7832232325898,-8.130589011728636,52.72907896502571
6530,30,258.97354125976557,350.2724914550781,395,ped,258.99236465496693,350.41830369846963,-10.1778625283947,63.115493273487196
6531,31,227.57052612304688,408.0041809082031,395,ped,227.46202821313344,408.1506563990904,2.2362158297146615,46.215792011015175
6532,32,304.89727783203125,452.7662658691406,395,ped,304.7758610757219,452.52833781153345,30.419104692443575,-17.73635697704034
6533,33,314.34912109375,461.82513427734375,395,ped,314.5058014344655,461.60142314372143,29.981858291137165,-15.538657475961935
6534,34,323.1915588378906,475.2416076660156,395,ped,322.9754345976742,475.15360704164743,29.236215783781574,-18.51537603014984
6535,35,786.3848876953125,490.9161071777344,395,ped,786.4828041330665,490.51643206344573,18.64289180593263,-25.478790576476236
6536,36,289.0081481933594,120.71544647216795,395,ped,288.9064926515775,120.67911926007142,-9.338209127600237,22.357155363054506
6537,14,887.2490234375,51.5801010131836,396,ped,887.5928215192519,51.47850975949876,-2.970511061233651,-34.0440937131928
6538,15,902.25732421875,61.08491134643555,396,ped,902.189630568758,61.190188828871705,0.9151208060809692,-31.945069804688202
6539,16,860.9588289260864,106.8952989578247,396,ped,860.8079330009207,106.95680265684638,-2.9361843761337987,-31.006417757247938
6540,24,716.2581787109375,369.3043212890625,396,ped,716.3242375434014,369.07134141903157,-11.798345077812508,44.61732168739023
6541,25,762.2638549804688,379.4815368652344,396,ped,762.1486055363704,379.62675600401616,-14.856089247545098,42.74760639341539
6542,26,649.3799438476562,415.66021728515625,396,ped,649.5187379529056,415.79898449258513,25.66672834589253,-14.192612125202237
6543,27,212.51629638671875,460.8985900878906,396,ped,212.64190436284736,461.03891354226494,-2.782853028193079,50.5609104802754
6544,28,225.87368774414062,459.0530090332031,396,ped,225.79700279148676,459.03890851700965,-2.8211999548656865,47.471586415793624
6545,29,226.16693115234372,366.2346496582031,396,ped,226.3214666464041,366.4981856583171,-8.651227364981787,51.841212071037944
6546,30,259.326904296875,351.89483642578125,396,ped,259.05941289307253,352.3021875457697,-9.276669667610708,61.74310554084427
6547,31,228.06411743164062,409.9351501464844,396,ped,227.88480574849405,409.9855766702236,2.8403264905050625,46.04590235272356
6548,32,306.833740234375,451.94512939453125,396,ped,306.55563928035906,451.8899614594746,31.35604169181579,-17.550493250982857
6549,33,316.087890625,461.26641845703125,396,ped,315.9710344635553,461.15608433357875,30.375552953744656,-15.166935908440607
6550,34,323.93267822265625,474.02618408203125,396,ped,324.0250621442195,474.15135073779663,28.924969407205992,-18.93706919294128
6551,35,786.5135498046875,489.90716552734375,396,ped,786.7767342475182,489.74737970768933,17.756226100151785,-24.94047377843968
6552,36,287.9825134277344,121.5376968383789,396,ped,288.17089276910554,121.56374336127672,-9.972081577492633,22.269512136572022
6553,14,887.38232421875,50.3414192199707,397,ped,887.4128433835895,50.241746871796906,-3.073331761560659,-33.70829223578076
6554,15,902.5310668945312,59.02326583862305,397,ped,902.4241931734467,59.31736546022638,1.2751840943877961,-32.93590717583668
6555,16,861.5758943557739,105.47031116485596,397,ped,861.2621026716832,105.53841876226363,-1.8790033921608824,-31.235875899365787
6556,24,716.0261840820312,370.2192077636719,397,ped,715.9578043743004,370.4704912402215,-11.567970181447308,43.770734201285485
6557,25,761.3641967773438,381.451904296875,397,ped,761.4222682636174,381.437027414847,-15.051735193923273,42.7977274054695
6558,26,650.0098876953125,415.10736083984375,397,ped,650.2140607904958,415.1424862254694,24.9788582568807,-14.310951429972947
6559,27,212.93724060058597,463.6220703125,397,ped,212.7922588897903,463.4549085330444,-2.2944018822642733,51.12408746503087
6560,28,226.22036743164062,460.2344970703125,397,ped,226.0297040180153,460.5109157914451,-2.178844706325102,46.540316944958946
6561,29,226.68829345703125,368.1005554199219,397,ped,226.43186279701231,368.29784783212256,-7.787298742191104,51.17652337138317
6562,30,258.90914916992193,354.7305603027344,397,ped,258.8257517368718,354.78230482985816,-8.995699250602406,61.56877545858464
6563,31,228.12191772460938,412.9142150878906,397,ped,228.0801058762395,412.5589402643397,2.981192846251438,47.24284225452637
6564,32,308.1899108886719,451.7776794433594,397,ped,308.0748634683599,451.55928576868513,31.74364260899695,-16.81471327103412
6565,33,317.14361572265625,460.2567443847656,397,ped,317.1768595497431,460.3507494723226,30.26355272084471,-15.483644080236036
6566,34,325.9073181152344,473.13018798828125,397,ped,325.6691466852865,473.2117096559328,29.727381703316755,-19.21172005487452
6567,35,787.4995727539062,488.88427734375,397,ped,787.5058261594515,488.82185748269967,17.735158379178777,-24.730181289608616
6568,36,288.7653503417969,122.0007781982422,397,ped,288.409256735062,122.17410301685737,-8.773642689632446,21.68618460995797
6569,14,887.4672241210938,48.95830154418945,398,ped,887.402887198008,48.91514131961167,-2.8565772231136597,-33.56288312839842
6570,15,902.91162109375,57.81843566894531,398,ped,902.7585912777408,57.86256637066394,1.7907497376728418,-33.08458587266548
6571,16,861.3039216995239,103.85243701934814,398,ped,861.2615662171429,103.98747367211338,-1.736305504325081,-31.690821612336023
6572,24,715.0106201171875,371.85443115234375,398,ped,715.1743845778695,372.010077313966,-12.11970141736385,43.246353949551676
6573,25,760.4264526367188,383.302734375,398,ped,760.5561496562665,383.27430104079656,-15.488691396701984,42.89352083070927
6574,26,650.333984375,413.7228393554688,398,ped,650.6588695296709,414.0127856182037,23.884302776583468,-15.287795912724548
6575,27,212.78561401367188,465.27490234375,398,ped,212.75423187987207,465.3849620607433,-2.1886737933068527,50.75329038593073
6576,28,225.15267944335938,462.23638916015625,398,ped,225.42972344878234,462.3123848296741,-3.1122207934116224,46.28428346557793
6577,29,226.41526794433597,369.58111572265625,398,ped,226.306655941982,369.8810919733109,-7.421379091220846,50.165887322328665
6578,30,258.8272705078125,356.87109375,398,ped,258.6945136963593,357.039947541215,-8.548434445074543,60.99989799562265
6579,31,228.0458831787109,414.8151550292969,398,ped,228.10176198685366,414.71443980636656,2.7929341498914084,47.582157232827974
6580,32,308.2928771972656,450.7373962402344,398,ped,308.6826256323127,450.7798877357915,30.43055926848431,-16.95786939409273
6581,33,318.0563659667969,459.5587463378906,398,ped,318.191245119796,459.61027013683,29.809137634446078,-15.657230516879652
6582,34,326.6824645996094,472.637451171875,398,ped,326.7623068749743,472.55744387487306,29.458388803736266,-18.942171188565293
6583,35,787.9453735351562,487.8478088378906,398,ped,788.0511510823374,487.82757819302753,17.378792982969987,-24.662024086456228
6584,36,287.95098876953125,121.90467071533205,398,ped,287.98353006470757,122.31840025346568,-8.883178684292233,20.293545618975855
6585,15,903.4932250976562,57.10431289672852,399,ped,903.260656208704,56.88523897033197,2.574286776191008,-32.34651408551196
6586,16,861.1163606643677,102.5970582962036,399,ped,861.1420113166288,102.62124844506882,-1.8227239251177907,-31.772319518993083
6587,24,714.5127563476562,374.0616760253906,399,ped,714.567779431708,373.9743272436816,-12.305077133446243,43.54063667174548
6588,25,759.4339599609375,384.83880615234375,399,ped,759.6017695316459,384.9179263714897,-16.05405082487072,42.62696057634406
6589,26,651.3204345703125,413.0954895019531,399,ped,651.4383535257475,413.19404602538356,23.48702750239273,-15.619838116835497
6590,27,212.37322998046875,466.4123229980469,399,ped,212.47532779704702,466.79626176543456,-2.5326468036321215,49.45978012268564
6591,28,224.91766357421875,463.7791442871094,399,ped,225.05237251917657,463.94254921456394,-3.5660624412333704,45.73376351635423
6592,29,225.38394165039062,371.7391662597656,399,ped,225.6000306170477,371.82172223785847,-8.149394389198623,49.88775181212238
6593,30,258.07427978515625,359.091064453125,399,ped,258.1672068266082,359.26483257478503,-8.861510622999655,60.41446389028018
6594,31,228.02685546875,416.5870971679688,399,ped,228.09430444326162,416.6265375038401,2.5656949435729066,47.44928062965905
6595,32,309.55450439453125,450.1675720214844,399,ped,309.6945262984506,450.1341041459519,29.958817978720937,-16.84511432986763
6596,33,318.88824462890625,459.1289367675781,399,ped,319.08076130612926,459.06842702994965,29.160538643345078,-15.453369971685628
6597,34,327.5341796875,472.4282531738281,399,ped,327.6951550949336,472.19536291784016,28.91605403897932,-18.15755144938252
6598,35,789.013427734375,486.5542602539063,399,ped,788.929753817018,486.64049601275195,17.660691662860557,-24.952553648663958
6599,36,287.303955078125,123.05477142333984,399,ped,287.4128807076283,123.09355247032632,-9.249879242635737,20.162988360340467
6600,15,903.4730224609376,55.11915969848633,400,ped,903.4360208371543,55.26609875209736,2.6989472277679587,-32.84155962418107
6601,16,860.7171907424927,101.1514024734497,400,ped,860.840109398983,101.20238661544101,-2.236843459845573,-31.944087823030756
6602,24,714.3086547851562,375.0057067871094,400,ped,714.2191081965541,375.2822155424045,-12.003389882159993,42.609063870996636
6603,25,758.4793090820312,387.2345275878906,400,ped,758.6389042395924,387.0446861093958,-16.59173545535036,43.266546681424
6604,26,651.8908081054688,411.7257995605469,400,ped,652.0765797143724,412.01363422273425,22.861153005864537,-16.589568504288458
6605,27,211.93312072753903,468.4336242675781,400,ped,212.08697250503235,468.58358197559306,-3.050981679164914,48.95456457571237
6606,28,225.70538330078125,466.2153930664063,400,ped,225.4228428259698,466.08663673290874,-2.6141684544985235,46.16755049746611
6607,29,225.2453765869141,373.6348571777344,400,ped,225.25057671177456,373.72916196073106,-8.16691388826602,49.57003394916907
6608,30,257.2196044921875,360.462158203125,400,ped,257.4232966707587,360.928203207356,-9.547760478196984,58.84433331917827
6609,31,228.03456115722656,418.2272338867188,400,ped,228.09332647449412,418.36056203403496,2.3677114434288384,47.00009096301975
6610,32,310.7597961425781,448.8505859375,400,ped,310.8247319317821,449.0553116321014,29.740045828750272,-17.534846154355034
6611,33,320.8430480957031,457.8956909179688,400,ped,320.6506170799577,458.0818325502769,29.808849036608013,-16.08049109546503
6612,34,328.84002685546875,471.4257507324219,400,ped,328.86158352656946,471.4300818882924,28.843428460069287,-18.172143345365832
6613,35,788.6278076171875,485.4278259277344,400,ped,788.9937981086582,485.48841864994455,16.427662043772376,-25.156691796860407
6614,36,286.4552001953125,122.5797348022461,400,ped,286.65674591224047,123.05719383297952,-9.928465986890458,18.555425698534133
6615,37,263.4862060546875,59.494712829589844,400,ped,263.4862060546875,59.494712829589844,-8.798565673826761,34.039107971191406
6616,38,277.49862670898443,63.51398849487305,400,ped,277.49862670898443,63.51398849487305,-11.408501953124999,39.429555633544915
6617,39,316.5043029785156,63.50028610229492,400,ped,316.5043029785156,63.50028610229492,1.0975341796875,45.107282867431636
6618,15,903.7984619140624,53.69060516357422,401,ped,903.7104052135288,53.7631042106663,2.995614966383395,-33.08581279540199
6619,16,861.6189241409302,99.333722114563,401,ped,861.3115867807988,99.52272787739416,-1.2014074388535774,-32.58085835729594
6620,24,713.42431640625,376.7497253417969,401,ped,713.5279768052137,376.85884632265316,-12.352627316201842,42.24142944420163
6621,25,757.3563232421875,388.37628173828125,401,ped,757.5644428988231,388.5429636713861,-17.292901721192425,42.70498632471504
